# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
10.000000	698150.000000	252.000000	305.000000	574.000000	9.000000	4.000000	0.000000	300705.000000	301598.000000	234339.000000	4922.000000	3031.000000	31.000000	38.000000	2.000000	0.000000	301850.000000	1.000000	0.000000	0.000000	0.000000	15.778285	21.769962	3.841063	0.000000	23.353861	32.222303	5.685260	0.000000	3.882678	5.357094	0.945199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542467.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.000000	698069.000000	262.000000	304.000000	578.000000	11.000000	4.000000	0.000000	300771.000000	301669.000000	234398.000000	4924.000000	3031.000000	22.000000	44.000000	15.000000	0.000000	301931.000000	1.000000	0.000000	0.000000	0.000000	15.839184	21.875830	3.801150	0.000000	23.443999	32.379001	5.626184	0.000000	3.897664	5.383146	0.935377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542467.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.000000	697981.000000	260.000000	304.000000	601.000000	12.000000	4.000000	0.000000	300837.000000	301759.000000	234469.000000	4925.000000	3031.000000	30.000000	48.000000	10.000000	0.000000	302019.000000	1.000000	0.000000	0.000000	0.000000	15.551424	22.771103	4.199074	0.000000	23.018078	33.704118	6.215161	0.000000	3.826853	5.603452	1.033297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542465.000000	7.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.000000	697901.000000	262.000000	301.000000	603.000000	10.000000	4.000000	0.000000	300917.000000	301837.000000	234532.000000	4925.000000	3032.000000	26.000000	43.000000	11.000000	0.000000	302099.000000	2.000000	0.000000	1.000000	0.000000	15.293599	22.965613	4.182786	0.000000	22.636465	33.992017	6.191054	0.000000	3.763408	5.651316	1.029289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90475.000000	2.000000	2.000000	542465.000000	6.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.000000	696856.000000	246.000000	323.000000	593.000000	10.000000	2.000000	1.000000	301966.000000	301933.000000	234581.000000	4926.000000	3032.000000	29.000000	44.000000	7.000000	0.000000	303144.000000	3.000000	0.000000	0.000000	1.000000	15.644898	23.240978	4.296843	0.000000	23.156431	34.399593	6.359872	0.000000	3.849854	5.719078	1.057356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	87923.000000	2.000000	1.000000	542466.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	695789.000000	230.000000	329.000000	611.000000	10.000000	2.000000	0.000000	303026.000000	302017.000000	234649.000000	4927.000000	3032.000000	29.000000	32.000000	7.000000	0.000000	304211.000000	3.000000	0.000000	0.000000	0.000000	16.013513	23.827505	4.444504	0.000000	23.702029	35.267727	6.578429	0.000000	3.940562	5.863409	1.093692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	85370.000000	3.000000	1.000000	542467.000000	5.000000	1.000000	367043.000000	3.000000	0.000000	2552.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2566.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.000000	694776.000000	219.000000	332.000000	611.000000	10.000000	2.000000	0.000000	304047.000000	302098.000000	234717.000000	4927.000000	3032.000000	29.000000	34.000000	7.000000	0.000000	305224.000000	3.000000	0.000000	0.000000	0.000000	15.614963	24.450276	4.380965	0.000000	23.112124	36.189507	6.484384	0.000000	3.842488	6.016658	1.078056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82819.000000	2.000000	1.000000	542467.000000	5.000000	1.000000	367043.000000	3.000000	0.000000	2552.000000	5104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2566.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.000000	693762.000000	241.000000	323.000000	627.000000	14.000000	2.000000	0.000000	305028.000000	302165.000000	234783.000000	4931.000000	3032.000000	29.000000	49.000000	11.000000	0.000000	306238.000000	3.000000	0.000000	0.000000	0.000000	16.388438	24.038257	4.246952	0.000000	24.256965	35.579667	6.286027	0.000000	4.032823	5.915270	1.045078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80267.000000	2.000000	1.000000	542467.000000	5.000000	1.000000	367043.000000	3.000000	0.000000	2552.000000	7656.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2564.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.000000	692666.000000	253.000000	324.000000	627.000000	12.000000	2.000000	0.000000	306113.000000	302236.000000	234840.000000	4931.000000	3032.000000	33.000000	48.000000	2.000000	0.000000	307334.000000	3.000000	0.000000	0.000000	0.000000	16.167483	24.253126	4.300512	0.000000	23.929924	35.897701	6.365303	0.000000	3.978451	5.968144	1.058259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77714.000000	3.000000	1.000000	542464.000000	8.000000	1.000000	367043.000000	3.000000	0.000000	2552.000000	10208.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2568.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.000000	691601.000000	245.000000	318.000000	637.000000	13.000000	2.000000	0.000000	307181.000000	302315.000000	234904.000000	4933.000000	3032.000000	15.000000	50.000000	6.000000	0.000000	308399.000000	3.000000	0.000000	0.000000	0.000000	16.496185	24.269817	4.072622	0.000000	24.416445	35.922404	6.027997	0.000000	4.059337	5.972251	1.002180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	75162.000000	3.000000	1.000000	542465.000000	7.000000	1.000000	367044.000000	2.000000	0.000000	2552.000000	12760.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2568.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	690535.000000	253.000000	314.000000	645.000000	12.000000	2.000000	1.000000	308235.000000	302393.000000	234971.000000	4934.000000	3033.000000	27.000000	50.000000	9.000000	0.000000	309465.000000	3.000000	0.000000	0.000000	0.000000	15.981162	24.721301	4.270577	0.000000	23.654145	36.590659	6.320996	0.000000	3.932601	6.083351	1.050892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72610.000000	3.000000	1.000000	542464.000000	8.000000	1.000000	367044.000000	2.000000	0.000000	2552.000000	15312.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2568.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.000000	689495.000000	254.000000	322.000000	628.000000	15.000000	2.000000	1.000000	309280.000000	302475.000000	235030.000000	4937.000000	3033.000000	29.000000	49.000000	5.000000	0.000000	310505.000000	3.000000	0.000000	0.000000	0.000000	14.925610	25.259324	4.484820	0.000000	22.091795	37.387000	6.638102	0.000000	3.672854	6.215747	1.103612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70058.000000	3.000000	1.000000	542463.000000	9.000000	1.000000	367045.000000	1.000000	0.000000	2552.000000	17864.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2568.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
