# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
10.000000	697860.000000	349.000000	379.000000	655.000000	10.000000	2.000000	0.000000	299953.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	786.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.000000	697747.000000	354.000000	394.000000	662.000000	10.000000	3.000000	1.000000	299953.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	870.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.000000	697629.000000	365.000000	397.000000	677.000000	10.000000	2.000000	1.000000	299953.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	959.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.000000	697496.000000	390.000000	410.000000	695.000000	7.000000	2.000000	2.000000	299953.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1038.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.000000	696060.000000	394.000000	428.000000	733.000000	6.000000	2.000000	2.000000	299386.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1108.000000	0.000000	828.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1046.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	694625.000000	386.000000	429.000000	770.000000	6.000000	3.000000	2.000000	298825.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1200.000000	0.000000	1676.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2071.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.000000	693209.000000	377.000000	449.000000	778.000000	11.000000	3.000000	2.000000	298244.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1299.000000	0.000000	2502.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3119.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.000000	691765.000000	403.000000	448.000000	802.000000	12.000000	4.000000	3.000000	297672.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1389.000000	0.000000	3357.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4137.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.000000	690323.000000	429.000000	463.000000	811.000000	10.000000	6.000000	3.000000	297093.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1485.000000	0.000000	4211.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5158.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.000000	688873.000000	444.000000	473.000000	815.000000	10.000000	6.000000	4.000000	296529.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1597.000000	0.000000	5041.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6200.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	687422.000000	452.000000	501.000000	812.000000	8.000000	8.000000	5.000000	295964.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1707.000000	0.000000	5916.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7196.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.000000	685972.000000	430.000000	542.000000	817.000000	8.000000	8.000000	5.000000	295400.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1822.000000	0.000000	6747.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8239.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.000000	684503.000000	411.000000	582.000000	841.000000	7.000000	7.000000	5.000000	294854.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1919.000000	0.000000	7587.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.000000	683038.000000	448.000000	550.000000	864.000000	8.000000	6.000000	5.000000	294295.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2044.000000	0.000000	8430.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10301.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.000000	681579.000000	481.000000	548.000000	884.000000	12.000000	6.000000	3.000000	293714.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2157.000000	0.000000	9281.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	11322.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.000000	680112.000000	482.000000	579.000000	915.000000	11.000000	5.000000	2.000000	293155.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2250.000000	0.000000	10131.000000	4.000000	4.000000	0.000000	0.000000	0.000000	0.000000	12341.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.000000	678680.000000	490.000000	576.000000	947.000000	9.000000	7.000000	2.000000	292562.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2363.000000	0.000000	10938.000000	5.000000	4.000000	2.000000	0.000000	0.000000	0.000000	13406.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27.000000	677219.000000	505.000000	584.000000	980.000000	7.000000	10.000000	1.000000	291982.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2476.000000	0.000000	11762.000000	4.000000	6.000000	2.000000	0.000000	0.000000	0.000000	14453.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.000000	675769.000000	509.000000	617.000000	997.000000	6.000000	11.000000	0.000000	291395.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2584.000000	0.000000	12616.000000	7.000000	7.000000	3.000000	0.000000	0.000000	0.000000	15470.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29.000000	674304.000000	511.000000	611.000000	1057.000000	6.000000	8.000000	3.000000	290823.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2692.000000	0.000000	13445.000000	9.000000	6.000000	5.000000	1.000000	0.000000	0.000000	16510.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30.000000	672824.000000	542.000000	606.000000	1082.000000	9.000000	8.000000	3.000000	290252.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2821.000000	0.000000	14298.000000	10.000000	11.000000	6.000000	1.000000	0.000000	0.000000	17518.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.000000	671334.000000	552.000000	615.000000	1092.000000	9.000000	9.000000	4.000000	289695.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2965.000000	0.000000	15142.000000	13.000000	13.000000	6.000000	1.000000	0.000000	0.000000	18541.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32.000000	669842.000000	566.000000	641.000000	1115.000000	10.000000	6.000000	6.000000	289130.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3086.000000	0.000000	16007.000000	15.000000	12.000000	7.000000	1.000000	0.000000	0.000000	19546.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.000000	668296.000000	599.000000	630.000000	1155.000000	9.000000	5.000000	6.000000	288619.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3215.000000	0.000000	16884.000000	13.000000	18.000000	6.000000	0.000000	1.000000	0.000000	20534.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.000000	666813.000000	624.000000	653.000000	1170.000000	11.000000	5.000000	6.000000	288038.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3342.000000	0.000000	17703.000000	12.000000	19.000000	9.000000	0.000000	0.000000	0.000000	21584.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.000000	665313.000000	652.000000	687.000000	1193.000000	9.000000	7.000000	5.000000	287449.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3474.000000	0.000000	18506.000000	14.000000	20.000000	10.000000	1.000000	0.000000	0.000000	22649.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.000000	663841.000000	634.000000	696.000000	1234.000000	11.000000	6.000000	6.000000	286867.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3622.000000	0.000000	18483.000000	10.000000	22.000000	13.000000	1.000000	0.000000	0.000000	22675.000000	1.000000	562.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1305.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.000000	662308.000000	651.000000	710.000000	1251.000000	9.000000	5.000000	6.000000	286330.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3779.000000	0.000000	18489.000000	11.000000	17.000000	18.000000	1.000000	0.000000	0.000000	22666.000000	1.000000	1152.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	2585.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
