# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
10.000000	697386.000000	530.000000	516.000000	800.000000	6.000000	8.000000	1.000000	299953.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	798.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.000000	697177.000000	572.000000	561.000000	828.000000	6.000000	7.000000	2.000000	299953.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	892.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.000000	696976.000000	565.000000	593.000000	890.000000	5.000000	8.000000	1.000000	299953.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1007.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.000000	696770.000000	587.000000	613.000000	933.000000	7.000000	7.000000	2.000000	299953.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1126.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.000000	694778.000000	644.000000	624.000000	984.000000	8.000000	6.000000	4.000000	299175.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1230.000000	0.000000	748.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1797.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	692776.000000	653.000000	667.000000	1018.000000	11.000000	6.000000	3.000000	298414.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1358.000000	0.000000	1544.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3547.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.000000	690772.000000	683.000000	718.000000	1067.000000	9.000000	6.000000	3.000000	297626.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1477.000000	0.000000	2317.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	5318.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.000000	688790.000000	693.000000	751.000000	1123.000000	11.000000	4.000000	3.000000	296829.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1609.000000	0.000000	3042.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	7138.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.000000	686761.000000	736.000000	783.000000	1165.000000	12.000000	4.000000	3.000000	296073.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1734.000000	0.000000	3798.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	8924.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.000000	684734.000000	771.000000	794.000000	1237.000000	13.000000	6.000000	3.000000	295312.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1855.000000	0.000000	4597.000000	4.000000	2.000000	1.000000	0.000000	0.000000	0.000000	10668.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	682657.000000	816.000000	806.000000	1288.000000	11.000000	8.000000	3.000000	294568.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2020.000000	0.000000	5426.000000	6.000000	3.000000	2.000000	0.000000	0.000000	0.000000	12383.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.000000	680572.000000	882.000000	849.000000	1333.000000	15.000000	6.000000	3.000000	293783.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2182.000000	0.000000	6211.000000	8.000000	2.000000	4.000000	0.000000	0.000000	0.000000	14146.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.000000	678524.000000	894.000000	899.000000	1375.000000	14.000000	7.000000	2.000000	293019.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2346.000000	0.000000	7026.000000	8.000000	4.000000	4.000000	0.000000	0.000000	0.000000	15873.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.000000	676442.000000	953.000000	961.000000	1417.000000	18.000000	6.000000	1.000000	292236.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2508.000000	0.000000	7809.000000	8.000000	6.000000	5.000000	0.000000	0.000000	0.000000	17625.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.000000	674386.000000	997.000000	990.000000	1488.000000	18.000000	6.000000	1.000000	291428.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2686.000000	0.000000	8528.000000	5.000000	11.000000	5.000000	0.000000	0.000000	0.000000	19446.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.000000	672297.000000	1048.000000	1041.000000	1527.000000	20.000000	10.000000	1.000000	290637.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2878.000000	0.000000	9281.000000	7.000000	7.000000	9.000000	0.000000	0.000000	0.000000	21232.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.000000	670171.000000	1073.000000	1096.000000	1619.000000	17.000000	10.000000	2.000000	289878.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3047.000000	0.000000	10075.000000	9.000000	6.000000	9.000000	0.000000	0.000000	0.000000	22982.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27.000000	668046.000000	1053.000000	1193.000000	1661.000000	14.000000	10.000000	3.000000	289110.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3285.000000	0.000000	10826.000000	15.000000	5.000000	10.000000	0.000000	0.000000	0.000000	24763.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.000000	665804.000000	1136.000000	1214.000000	1763.000000	14.000000	11.000000	1.000000	288402.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3489.000000	0.000000	11601.000000	17.000000	8.000000	11.000000	0.000000	0.000000	0.000000	26523.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29.000000	663684.000000	1148.000000	1285.000000	1868.000000	17.000000	11.000000	2.000000	287587.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3697.000000	0.000000	12373.000000	19.000000	9.000000	12.000000	0.000000	0.000000	0.000000	28282.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30.000000	661435.000000	1285.000000	1295.000000	1966.000000	19.000000	9.000000	3.000000	286821.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3928.000000	0.000000	13132.000000	20.000000	13.000000	13.000000	0.000000	0.000000	0.000000	30054.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.000000	659228.000000	1318.000000	1349.000000	2071.000000	26.000000	9.000000	3.000000	286068.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4151.000000	0.000000	13895.000000	23.000000	17.000000	16.000000	0.000000	0.000000	0.000000	31819.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32.000000	656980.000000	1389.000000	1454.000000	2130.000000	30.000000	9.000000	4.000000	285289.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4401.000000	0.000000	14656.000000	28.000000	17.000000	17.000000	0.000000	0.000000	0.000000	33589.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.000000	654756.000000	1427.000000	1532.000000	2210.000000	29.000000	9.000000	6.000000	284499.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4678.000000	0.000000	15399.000000	24.000000	23.000000	20.000000	0.000000	0.000000	0.000000	35381.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.000000	652488.000000	1506.000000	1590.000000	2304.000000	29.000000	8.000000	8.000000	283708.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4971.000000	0.000000	16154.000000	26.000000	27.000000	21.000000	0.000000	0.000000	0.000000	37152.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.000000	650095.000000	1617.000000	1679.000000	2414.000000	34.000000	10.000000	8.000000	282970.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5258.000000	0.000000	16948.000000	37.000000	21.000000	26.000000	0.000000	0.000000	0.000000	38875.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.000000	647811.000000	1609.000000	1803.000000	2551.000000	29.000000	14.000000	6.000000	282166.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5559.000000	0.000000	16924.000000	39.000000	26.000000	30.000000	1.000000	0.000000	0.000000	38887.000000	0.000000	739.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1797.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.000000	645486.000000	1701.000000	1836.000000	2691.000000	28.000000	15.000000	6.000000	281387.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5865.000000	0.000000	16907.000000	41.000000	28.000000	34.000000	1.000000	0.000000	0.000000	38887.000000	0.000000	1528.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3548.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
