# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
10.000000	698150.000000	252.000000	305.000000	574.000000	9.000000	4.000000	0.000000	300705.000000	301598.000000	234339.000000	4922.000000	3031.000000	31.000000	38.000000	2.000000	0.000000	301850.000000	1.000000	0.000000	0.000000	0.000000	15.778285	21.769962	3.841063	0.000000	23.353861	32.222303	5.685260	0.000000	3.882678	5.357094	0.945199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542467.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.000000	698069.000000	262.000000	304.000000	578.000000	11.000000	4.000000	0.000000	300771.000000	301669.000000	234398.000000	4924.000000	3031.000000	22.000000	44.000000	15.000000	0.000000	301931.000000	1.000000	0.000000	0.000000	0.000000	15.839184	21.875830	3.801150	0.000000	23.443999	32.379001	5.626184	0.000000	3.897664	5.383146	0.935377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542467.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.000000	697981.000000	260.000000	304.000000	601.000000	12.000000	4.000000	0.000000	300837.000000	301759.000000	234469.000000	4925.000000	3031.000000	30.000000	48.000000	10.000000	0.000000	302019.000000	1.000000	0.000000	0.000000	0.000000	15.551424	22.771103	4.199074	0.000000	23.018078	33.704118	6.215161	0.000000	3.826853	5.603452	1.033297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90476.000000	1.000000	2.000000	542465.000000	7.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.000000	697901.000000	262.000000	301.000000	603.000000	10.000000	4.000000	0.000000	300917.000000	301837.000000	234532.000000	4925.000000	3032.000000	26.000000	43.000000	11.000000	0.000000	302099.000000	2.000000	0.000000	1.000000	0.000000	15.293599	22.965613	4.182786	0.000000	22.636465	33.992017	6.191054	0.000000	3.763408	5.651316	1.029289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90475.000000	2.000000	2.000000	542465.000000	6.000000	2.000000	367043.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.000000	697123.000000	256.000000	310.000000	608.000000	10.000000	2.000000	1.000000	301687.000000	301914.000000	234591.000000	4927.000000	3032.000000	26.000000	40.000000	5.000000	0.000000	302877.000000	3.000000	0.000000	0.000000	1.000000	15.106249	23.536076	4.497841	0.000000	22.359162	34.836375	6.657375	0.000000	3.717305	5.791695	1.106817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88598.000000	2.000000	1.000000	542466.000000	5.000000	2.000000	367043.000000	3.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	696334.000000	257.000000	319.000000	592.000000	10.000000	3.000000	1.000000	302481.000000	301986.000000	234642.000000	4928.000000	3033.000000	34.000000	31.000000	8.000000	0.000000	303666.000000	3.000000	0.000000	0.000000	0.000000	15.196053	23.408372	4.322885	0.000000	22.492085	34.647357	6.398418	0.000000	3.739404	5.760269	1.063764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86719.000000	4.000000	1.000000	542467.000000	5.000000	1.000000	367044.000000	2.000000	0.000000	1877.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1892.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.000000	695514.000000	254.000000	315.000000	591.000000	10.000000	3.000000	0.000000	303310.000000	302065.000000	234701.000000	4928.000000	3033.000000	30.000000	30.000000	16.000000	0.000000	304486.000000	3.000000	0.000000	0.000000	0.000000	15.644495	22.836119	4.185829	0.000000	23.155835	33.800350	6.195557	0.000000	3.849755	5.619451	1.030038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	84842.000000	3.000000	2.000000	542466.000000	6.000000	1.000000	367044.000000	2.000000	0.000000	1877.000000	3754.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1891.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.000000	694736.000000	241.000000	340.000000	565.000000	9.000000	3.000000	0.000000	304103.000000	302155.000000	234749.000000	4929.000000	3033.000000	24.000000	46.000000	7.000000	0.000000	305264.000000	3.000000	0.000000	0.000000	0.000000	15.761595	22.884981	4.222699	0.000000	23.329158	33.872672	6.250130	0.000000	3.878571	5.631475	1.039111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82965.000000	3.000000	2.000000	542467.000000	5.000000	1.000000	367044.000000	2.000000	0.000000	1877.000000	5631.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1891.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.000000	693911.000000	244.000000	332.000000	580.000000	12.000000	3.000000	0.000000	304915.000000	302225.000000	234807.000000	4932.000000	3033.000000	25.000000	44.000000	4.000000	0.000000	306089.000000	3.000000	0.000000	0.000000	0.000000	16.552386	22.282569	4.268698	0.000000	24.499629	32.981026	6.318214	0.000000	4.073167	5.483235	1.050430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	81089.000000	2.000000	2.000000	542467.000000	5.000000	1.000000	367044.000000	2.000000	0.000000	1877.000000	7508.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1891.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.000000	693160.000000	245.000000	326.000000	596.000000	12.000000	3.000000	0.000000	305655.000000	302299.000000	234877.000000	4933.000000	3033.000000	30.000000	38.000000	7.000000	0.000000	306840.000000	3.000000	0.000000	0.000000	0.000000	16.595968	22.876032	4.007607	0.000000	24.564136	33.859426	5.931766	0.000000	4.083891	5.629273	0.986181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79210.000000	4.000000	2.000000	542466.000000	6.000000	1.000000	367044.000000	2.000000	0.000000	1877.000000	9385.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1892.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.000000	692396.000000	249.000000	337.000000	594.000000	10.000000	4.000000	0.000000	306407.000000	302379.000000	234934.000000	4936.000000	3034.000000	33.000000	46.000000	5.000000	0.000000	307604.000000	3.000000	0.000000	0.000000	0.000000	16.250576	23.398393	4.328971	0.000000	24.052912	34.632588	6.407425	0.000000	3.998898	5.757814	1.065261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77332.000000	5.000000	2.000000	542467.000000	5.000000	1.000000	367044.000000	2.000000	0.000000	1877.000000	11262.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1893.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.000000	691582.000000	259.000000	325.000000	609.000000	13.000000	4.000000	0.000000	307205.000000	302454.000000	234999.000000	4939.000000	3034.000000	31.000000	44.000000	10.000000	0.000000	308418.000000	3.000000	0.000000	0.000000	0.000000	16.120858	23.410788	4.466429	0.000000	23.860913	34.650933	6.610882	0.000000	3.966978	5.760864	1.099087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	75456.000000	4.000000	2.000000	542467.000000	4.000000	2.000000	367045.000000	1.000000	0.000000	1877.000000	13138.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1895.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
